"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5586","frc3536","frc968","139","14","35","Docked","Level","44","74","Docked","Level","2"
"2","17","red","frc599","frc2551","frc5586","136","12","27","None","Level","54","84","Docked","Level","2"
"3","27","blue","frc702","frc4451","frc5586","139","9","30","None","Level","54","84","Docked","Level","2"
"4","51","red","frc8013","frc5586","frc3996","178","27","48","None","Level","60","90","Park","Level","4"
"5","60","red","frc4786","frc8033","frc5586","175","21","42","None","Level","71","93",NA,"Level","4"
"6","69","blue","frc5586","frc2881","frc5557","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","80","blue","frc9128","frc5586","frc1690","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","103","blue","frc5586","frc3042","frc1622","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","113","blue","frc2834","frc9031","frc5586","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","122","red","frc9097","frc5586","frc5987","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
