"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc461","frc157","frc9128","130","18","39","Docked","Level","54","66","None","Level","0"
"2","20","red","frc5985","frc2834","frc157","131","15","36","Docked","Level","41","55","Docked","NotLevel","2"
"3","35","blue","frc2771","frc3603","frc157","110","12","33","Docked","Level","30","52","Park","Level","1"
"4","51","blue","frc157","frc67","frc1165","121","22","43","Docked","Level","38","58","Docked","Level","1"
"5","61","red","frc1701","frc157","frc5557","132","9","30","Docked","Level","50","72","Docked","Level","2"
"6","71","red","frc157","frc401","frc7258","140","12","33","Docked","Level","55","77","Docked","Level","2"
"7","81","red","frc3996","frc157","frc1708","114","12","21","None","NotLevel","48","78","None","Level","1"
"8","95","red","frc9072","frc5166","frc157","132","24","42","Docked","Level","48","70","None","Level","1"
"9","114","blue","frc2714","frc157","frc3534","122","25","46","None","Level","43","51","Docked","NotLevel","0"
"10","124","blue","frc157","frc4009","frc6722","136","18","36","Docked","Level","53","75","Park","Level","2"
