"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc3539","frc1114","frc2834","167","22","28","None","Level","64","94","Docked","Level","4"
"2","20","red","frc5985","frc2834","frc157","131","15","36","None","Level","41","55","Docked","NotLevel","2"
"3","34","blue","frc836","frc2834","frc9072","146","20","38","Docked","Level","51","71","Docked","Level","4"
"4","52","blue","frc401","frc7461","frc2834","165","31","52","Docked","Level","56","78","Park","Level","2"
"5","63","blue","frc6722","frc2834","frc3996","179","21","42","Docked","Level","67","97","Docked","Level","4"
"6","77","red","frc5801","frc2834","frc3476","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","90","blue","frc2834","frc9097","frc1708","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","98","red","frc2834","frc4422","frc2771","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","113","blue","frc2834","frc9031","frc5586","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","121","red","frc59","frc9128","frc2834","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
