"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc702","frc4571","frc7657","74","9","24","None","Level","28","40","Docked","Level","0"
"2","13","blue","frc1701","frc1708","frc702","119","10","31","None","Level","43","73","None","Level","1"
"3","27","blue","frc702","frc4451","frc5586","139","9","30","None","Level","54","84","None","Level","2"
"4","44","red","frc702","frc9031","frc5427","118","10","16","None","Level","52","82","Docked","Level","3"
"5","54","blue","frc4009","frc702","frc4422","134","9","23","None","NotLevel","56","76","None","Level","3"
"6","66","blue","frc4381","frc702","frc9128","143","24","42","None","Level","59","71","None","NotLevel","1"
"7","84","red","frc1622","frc9120","frc702","64","9","24","None","Level","25","35","Docked","Level","0"
"8","102","red","frc9097","frc702","frc461","108","6","24","None","Level","49","69","None","Level","1"
"9","115","red","frc5199","frc2383","frc702","103","18","33","None","Level","50","50","None","Level","0"
"10","127","red","frc702","frc9105","frc2194","132","12","26","None","NotLevel","51","81","Docked","Level","1"
