"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3476","frc2881","frc3042","175","25","43","None","Level","62","92","Docked","Level","4"
"2","17","blue","frc103","frc3476","frc3467","198","29","50","None","Level","73","103","Park","Level","4"
"3","29","red","frc968","frc3476","frc4009","166","28","46","None","Level","58","80","Docked","Level","4"
"4","47","blue","frc461","frc4786","frc3476","167","23","44","None","Level","63","83","Park","Level","4"
"5","59","blue","frc2630","frc3476","frc1690","154","30","44","None","NotLevel","63","65",NA,"NotLevel","1"
"6","77","red","frc5801","frc2834","frc3476","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","90","red","frc3476","frc1165","frc3603","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","100","red","frc8033","frc3476","frc59","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","115","blue","frc3536","frc6722","frc3476","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","125","blue","frc3476","frc1114","frc5166","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
