"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc2481","frc1306","frc8024","111","15","30","None","Level","39","61","Docked","Level","3"
"2","10","blue","frc9149","frc1306","frc8701","52","13","16","None","Level","22","36","Docked","NotLevel","0"
"3","20","red","frc1306","frc3692","frc2175","72","15","33","None","Level","22","34","None","NotLevel","0"
"4","30","blue","frc1306","frc6166","frc4174","106","3","21","None","Level","30","60","Docked","Level","4"
"5","37","blue","frc1306","frc5914","frc1091","92","12","30","Docked","Level","34","42","None","NotLevel","2"
"6","46","red","frc7021","frc648","frc1306","96","12","27","None","Level","39","59","Docked","Level","1"
"7","55","red","frc8516","frc8744","frc1306","110","12","27","None","Level","41","63","Docked","Level","1"
"8","64","red","frc4531","frc5442","frc1306","91","9","27","None","Level","14","34","Docked","Level","3"
"9","77","blue","frc7578","frc1306","frc3130","88","11","29","None","Level","19","39","Docked","Level","1"
"10","83","blue","frc5903","frc1306","frc4655","119","15","21","None","NotLevel","43","73","None","Level","4"
