"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc4531","frc8782","frc3792","73","6","15","None","Level","18","48","Docked","Level","1"
"2","18","blue","frc111","frc3130","frc4531","135","21","39","None","Level","44","66","Docked","Level","4"
"3","25","blue","frc4531","frc5576","frc648","57","6","21","None","Level","26","26","Docked","Level","0"
"4","31","red","frc8516","frc7578","frc4531","102","13","31","None","Level","34","56","Park","Level","1"
"5","39","red","frc6381","frc4531","frc4174","121","12","27","None","Level","39","69","Docked","Level","4"
"6","47","red","frc5903","frc4531","frc7103","109","12","30","None","Level","50","54","Docked","NotLevel","1"
"7","55","blue","frc1736","frc7619","frc4531","135","15","36","None","Level","37","59","Docked","Level","3"
"8","64","red","frc4531","frc5442","frc1306","91","9","27","None","Level","14","34","Docked","Level","3"
"9","73","blue","frc9149","frc4531","frc171","96","13","31","None","Level","23","45","Docked","Level","2"
"10","86","blue","frc4531","frc3276","frc2194","121","15","21","None","NotLevel","45","75","Park","Level","4"
