"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc2062","frc2826","frc3381","91","9","27","Docked","Level","27","49","Park","Level","1"
"2","15","blue","frc112","frc2062","frc3276","136","16","33","Docked","NotLevel","51","73","Docked","Level","4"
"3","25","red","frc2062","frc3792","frc5903","78","12","29","Docked","NotLevel","24","34","Docked","Level","2"
"4","36","blue","frc5576","frc8700","frc2062","92","12","30","None","Level","30","52","Docked","Level","1"
"5","44","red","frc8024","frc2062","frc2194","99","13","31","Docked","Level","26","48","Docked","Level","2"
"6","53","blue","frc2062","frc5914","frc5019","84","9","27","Docked","Level","22","42","Docked","Level","3"
"7","61","blue","frc2062","frc171","frc1716","101","12","30","None","Level","34","56","Park","Level","3"
"8","69","red","frc2704","frc2062","frc3090","89","9","27","Docked","Level","29","37","Docked","NotLevel","1"
"9","81","red","frc7915","frc7619","frc2062","120","16","34","Docked","Level","44","66","Docked","Level","4"
"10","88","red","frc2977","frc1736","frc2062","104","15","36","Docked","Level","42","48","Docked","NotLevel","1"
