"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc5442","frc8701","frc6166","84","15","33","Docked","Level","24","46","None","Level","1"
"2","14","blue","frc5442","frc2169","frc1736","122","15","33","Docked","Level","47","69","Docked","Level","4"
"3","21","blue","frc4655","frc6381","frc5442","84","15","21","None","NotLevel","43","43","Docked","Level","0"
"4","29","blue","frc5442","frc4054","frc5914","69","9","15","None","Level","34","44","Docked","NotLevel","0"
"5","41","red","frc3692","frc5442","frc9149","90","13","28","Docked","Level","30","52","Docked","Level","3"
"6","47","blue","frc4539","frc2481","frc5442","126","24","39","None","Level","42","62","Docked","Level","4"
"7","56","blue","frc5442","frc4607","frc7021","149","18","36","Docked","Level","61","83","None","Level","4"
"8","64","red","frc4531","frc5442","frc1306","91","9","27","Docked","Level","14","34","Docked","Level","3"
"9","73","red","frc4174","frc5019","frc5442","96","9","27","Docked","Level","32","54","Docked","Level","2"
"10","82","blue","frc8531","frc5442","frc2704","128","9","27","Docked","Level","54","76","Docked","Level","3"
