"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2338","frc2194","frc9149","126","15","33","None","Level","48","68","None","Level","4"
"2","10","blue","frc9149","frc1306","frc8701","52","13","16","None","Level","22","36","Park","NotLevel","0"
"3","19","red","frc2977","frc6166","frc9149","69","4","19","None","Level","31","45","Park","NotLevel","0"
"4","34","red","frc9149","frc4539","frc3276","108","14","32","None","Level","46","56","Park","NotLevel","0"
"5","41","red","frc3692","frc5442","frc9149","90","13","28","None","Level","30","52","Park","Level","3"
"6","48","red","frc4607","frc9149","frc1091","29","6","6","None","Level","8","18","Park","NotLevel","0"
"7","57","blue","frc8531","frc9149","frc4021","44","7","13","None","Level","17","21","Park","NotLevel","0"
"8","67","blue","frc5019","frc4054","frc9149","47","7","10","None","Level","10","32","None","Level","0"
"9","73","blue","frc9149","frc4531","frc171","96","13","31","None","Level","23","45","Park","Level","2"
"10","83","red","frc4174","frc9149","frc5586","89","10","28","None","Level","14","36","Park","Level","1"
