"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4011","frc5903","frc5019","101","15","24","None","NotLevel","35","57","Docked","Level","2"
"2","16","blue","frc4011","frc1716","frc7915","59","9","21","None","Level","20","28","Park","NotLevel","0"
"3","27","red","frc4011","frc5586","frc2039","98","15","24","None","Level","39","59","Docked","Level","0"
"4","33","blue","frc4021","frc4011","frc3792","75","13","34","Docked","Level","14","36","Docked","Level","1"
"5","39","blue","frc7103","frc8701","frc4011","115","24","38","None","NotLevel","43","57","Docked","NotLevel","1"
"6","46","blue","frc2175","frc8516","frc4011","101","24","42","None","Level","22","44","Docked","Level","3"
"7","58","red","frc2481","frc4011","frc2977","130","21","36","None","Level","47","69","Park","Level","4"
"8","70","red","frc1091","frc4655","frc4011","108","18","21","None","NotLevel","45","67","Docked","Level","1"
"9","78","red","frc5914","frc4011","frc4539","78","12","18","None","Level","28","50","Park","Level","0"
"10","85","red","frc2338","frc4011","frc7021","147","24","42","None","Level","53","75","Docked","Level","4"
