"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc3130","frc2704","frc7619","92","6","9","None","NotLevel","38","68","Docked","Level","1"
"2","18","blue","frc111","frc3130","frc4531","135","21","39","None","Level","44","66","Docked","Level","4"
"3","26","red","frc4539","frc3130","frc2169","116","18","36","None","Level","38","50","Docked","NotLevel","3"
"4","32","red","frc3130","frc7915","frc8024","86","6","20","None","NotLevel","21","51","Docked","Level","1"
"5","45","blue","frc4054","frc2039","frc3130","107","12","27","None","Level","43","65","Docked","Level","3"
"6","53","red","frc8782","frc3130","frc3381","62","3","3","None","Level","24","44","Docked","Level","0"
"7","59","blue","frc3692","frc5826","frc3130","106","12","30","None","Level","34","56","Docked","Level","2"
"8","65","blue","frc3130","frc8531","frc6381","134","16","34","None","Level","45","75","Docked","Level","4"
"9","77","blue","frc7578","frc1306","frc3130","88","11","29","None","Level","19","39","Docked","Level","1"
"10","89","red","frc3130","frc8701","frc2826","116","18","33","None","Level","29","51","Docked","Level","3"
