"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc2175","frc7103","frc8744","117","21","39","Docked","Level","38","58","Docked","Level","4"
"2","13","blue","frc8744","frc2977","frc7021","124","15","33","None","Level","41","71","Docked","Level","2"
"3","19","blue","frc8744","frc2826","frc8024","87","12","27","Docked","Level","35","45","Docked","Level","2"
"4","29","red","frc8744","frc6381","frc2194","138","12","27","Docked","Level","49","71","Park","Level","4"
"5","43","red","frc5576","frc4021","frc8744","101","12","30","Docked","Level","21","51","Docked","Level","3"
"6","49","red","frc7619","frc8744","frc8531","100","12","30","Docked","Level","38","60","Docked","Level","3"
"7","55","red","frc8516","frc8744","frc1306","110","12","27","Docked","Level","41","63","Docked","Level","1"
"8","70","blue","frc2169","frc8744","frc5903","141","15","33","Docked","Level","51","73","Docked","Level","4"
"9","77","red","frc4655","frc3792","frc8744","112","12","27","Docked","Level","43","65","Docked","Level","4"
"10","87","red","frc7915","frc4054","frc8744","102","12","30","Docked","Level","35","57","Docked","Level","1"
