"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2169","frc4174","frc7021","129","15","33","None","Level","49","71","Docked","Level","4"
"2","14","blue","frc5442","frc2169","frc1736","122","15","33","None","Level","47","69","None","Level","4"
"3","26","red","frc4539","frc3130","frc2169","116","18","36","Docked","Level","38","50","Docked","NotLevel","3"
"4","34","blue","frc648","frc2169","frc111","137","21","36","Docked","Level","51","81","Docked","Level","4"
"5","45","red","frc3381","frc2169","frc2977","94","9","21","Docked","Level","36","58","Docked","Level","1"
"6","54","red","frc2169","frc8024","frc4054","80","6","21","Docked","Level","29","49","Park","Level","1"
"7","63","red","frc7915","frc1091","frc2169","75","15","18","None","Level","35","47","Docked","Level","0"
"8","70","blue","frc2169","frc8744","frc5903","141","15","33","None","Level","51","73","Docked","Level","4"
"9","76","blue","frc2704","frc1716","frc2169","92","9","27","Docked","Level","33","55","None","Level","1"
"10","84","blue","frc6166","frc6381","frc2169","123","6","21","None","Level","60","82","Docked","Level","4"
