"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc4531","frc8782","frc3792","73","6","15","None","Level","18","48","Docked","Level","1"
"2","18","red","frc8782","frc5576","frc4607","97","13","34","None","Level","31","53","None","Level","1"
"3","24","red","frc7103","frc8516","frc8782","118","12","33","None","Level","45","65","Docked","Level","3"
"4","30","red","frc1716","frc112","frc8782","97","7","25","None","Level","25","47","Docked","Level","2"
"5","38","red","frc5903","frc8782","frc7578","91","16","22","None","Level","24","54","Docked","Level","1"
"6","53","red","frc8782","frc3130","frc3381","62","3","3","None","Level","24","44","Docked","Level","0"
"7","63","blue","frc2194","frc8782","frc2704","108","12","18","None","NotLevel","35","65","None","Level","4"
"8","71","blue","frc2481","frc8782","frc2039","154","21","35","None","NotLevel","55","77","Docked","Level","4"
"9","78","blue","frc8782","frc1736","frc8024","86","6","15","None","Level","41","61","None","Level","2"
"10","90","red","frc5914","frc4021","frc8782","78","21","27","None","NotLevel","24","36","Docked","NotLevel","0"
