"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc648","frc3692","frc112","72","13","19","None","NotLevel","29","43","Docked","NotLevel","0"
"2","15","blue","frc112","frc2062","frc3276","136","16","33","None","NotLevel","51","73","Docked","Level","4"
"3","22","red","frc171","frc1736","frc112","135","16","34","Docked","Level","54","76","Docked","Level","2"
"4","30","red","frc1716","frc112","frc8782","97","7","25","Docked","Level","25","47","Docked","Level","2"
"5","38","blue","frc112","frc7021","frc8516","141","16","27","Docked","NotLevel","57","79","Park","Level","4"
"6","51","red","frc112","frc2826","frc5826","114","13","28","None","Level","39","61","Docked","Level","3"
"7","57","red","frc2039","frc112","frc2175","88","16","34","None","Level","21","39","Park","NotLevel","3"
"8","64","blue","frc4021","frc2977","frc112","87","13","31","Docked","Level","28","36","Docked","NotLevel","0"
"9","76","red","frc4607","frc112","frc5903","177","19","36","None","NotLevel","71","101","Docked","Level","4"
"10","89","blue","frc8024","frc7578","frc112","64","8","25","None","NotLevel","12","34","Docked","Level","1"
