"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc2977","frc5914","frc5576","68","7","15","None","NotLevel","21","43","Park","Level","1"
"2","15","red","frc5914","frc8516","frc4655","124","18","29","None","NotLevel","40","70","Docked","Level","1"
"3","23","blue","frc4174","frc7915","frc5914","69","7","10","None","Level","22","44","Park","Level","2"
"4","29","blue","frc5442","frc4054","frc5914","69","9","15","None","Level","34","44","Park","NotLevel","0"
"5","37","blue","frc1306","frc5914","frc1091","92","12","30","None","Level","34","42","None","NotLevel","2"
"6","53","blue","frc2062","frc5914","frc5019","84","9","27","None","Level","22","42","Docked","Level","3"
"7","62","red","frc3381","frc5914","frc111","114","12","27","None","Level","45","67","Park","Level","3"
"8","72","blue","frc3692","frc2338","frc5914","117","24","39","None","Level","36","58","Park","Level","4"
"9","78","red","frc5914","frc4011","frc4539","78","12","18","None","Level","28","50","Docked","Level","0"
"10","90","red","frc5914","frc4021","frc8782","78","21","27","None","NotLevel","24","36","Park","NotLevel","0"
