"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc648","frc3692","frc112","72","13","19","None","NotLevel","29","43","Docked","NotLevel","0"
"2","11","red","frc5019","frc2039","frc3692","99","15","33","Docked","Level","31","51","Docked","Level","3"
"3","20","red","frc1306","frc3692","frc2175","72","15","33","Docked","Level","22","34","Docked","NotLevel","0"
"4","28","red","frc2826","frc2481","frc3692","127","12","27","None","Level","45","53","None","NotLevel","3"
"5","41","red","frc3692","frc5442","frc9149","90","13","28","None","Level","30","52","Docked","Level","3"
"6","50","blue","frc8701","frc3692","frc5576","92","16","34","Docked","Level","34","48","Docked","NotLevel","0"
"7","59","blue","frc3692","frc5826","frc3130","106","12","30","None","Level","34","56","Docked","Level","2"
"8","72","blue","frc3692","frc2338","frc5914","117","24","39","Docked","Level","36","58","Docked","Level","4"
"9","80","red","frc8700","frc2194","frc3692","79","15","33","Docked","Level","27","41","Docked","NotLevel","0"
"10","88","blue","frc3692","frc7103","frc111","171","30","48","Docked","Level","53","83","None","Level","4"
