"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc111","frc7578","frc1736","153","21","39","Docked","Level","59","79","Docked","Level","4"
"2","18","blue","frc111","frc3130","frc4531","135","21","39","Docked","Level","44","66","Docked","Level","4"
"3","27","blue","frc7619","frc111","frc4607","171","24","45","None","Level","56","76","Docked","Level","4"
"4","34","blue","frc648","frc2169","frc111","137","21","36","None","Level","51","81","Docked","Level","4"
"5","40","red","frc171","frc2481","frc111","161","34","51","None","NotLevel","50","70","Docked","Level","4"
"6","54","blue","frc111","frc2704","frc4655","156","15","18","None","NotLevel","63","93","Docked","Level","4"
"7","62","red","frc3381","frc5914","frc111","114","12","27","Docked","Level","45","67","Docked","Level","3"
"8","72","red","frc8700","frc111","frc7915","116","15","33","Docked","Level","53","63","Docked","NotLevel","1"
"9","80","blue","frc8516","frc111","frc2826","133","12","27","Docked","Level","54","76","Docked","Level","4"
"10","88","blue","frc3692","frc7103","frc111","171","30","48","None","Level","53","83","Docked","Level","4"
