"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc2851","frc9252","frc818","96","15","36","Docked","Level","23","45","Docked","Level","3"
"2","12","red","frc818","frc9205","frc67","114","12","26","Docked","NotLevel","43","63","Docked","Level","4"
"3","19","red","frc217","frc1188","frc818","115","15","29","None","NotLevel","44","66","Docked","Level","1"
"4","24","blue","frc573","frc818","frc1","134","18","39","Docked","Level","48","70","Docked","Level","4"
"5","30","blue","frc4758","frc9204","frc818","81","12","30","Docked","Level","19","41","Docked","Level","1"
"6","36","red","frc5436","frc818","frc8115","95","7","25","Docked","Level","43","55","Docked","NotLevel","2"
"7","45","blue","frc1250","frc8364","frc818","81","9","27","Docked","Level","27","49","None","Level","1"
"8","51","red","frc818","frc6089","frc5214","79","9","27","Docked","Level","32","42","Docked","NotLevel","0"
"9","61","blue","frc7247","frc818","frc7188","68","6","15","None","NotLevel","28","28","Docked","NotLevel","2"
"10","66","blue","frc818","frc247","frc5619","80","3","21","None","Level","27","49","Docked","Level","3"
"11","72","red","frc818","frc8826","frc6344","64","7","13","None","NotLevel","33","41","Docked","NotLevel","0"
"12","78","blue","frc4776","frc818","frc469","127","12","33","Docked","Level","47","69","Docked","Level","4"
