"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc9204","frc1250","frc6089","37","6","17","None","NotLevel","15","15","None","NotLevel","0"
"2","14","red","frc8115","frc5214","frc9204","23","6","9","None","Level","6","14","Docked","NotLevel","0"
"3","20","red","frc469","frc9204","frc8623","33","6","6","None","NotLevel","15","27","Docked","Level","0"
"4","25","red","frc8774","frc9204","frc4130","63","9","23","None","NotLevel","20","30","Docked","Level","0"
"5","30","blue","frc4758","frc9204","frc818","81","12","30","None","Level","19","41","Docked","Level","1"
"6","37","red","frc6344","frc9204","frc1188","70","11","14","None","NotLevel","21","51","None","Level","1"
"7","44","blue","frc1","frc5436","frc9204","89","3","17","None","NotLevel","32","52","Park","Level","3"
"8","56","blue","frc7247","frc9205","frc9204","24","6","9","None","Level","6","10","Docked","NotLevel","0"
"9","61","red","frc8364","frc5619","frc9204","33","3","9","None","Level","4","24","None","Level","0"
"10","66","red","frc9204","frc9252","frc201","74","6","24","None","Level","10","40","Docked","Level","1"
"11","73","blue","frc9204","frc226","frc7188","115","12","30","None","Level","43","65","Docked","Level","3"
"12","83","blue","frc9204","frc8124","frc68","38","9","12","None","Level","11","21","Docked","NotLevel","0"
