"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc1188","frc5225","frc68","78","9","20","None","NotLevel","23","43","None","Level","3"
"2","9","blue","frc5225","frc4758","frc5619","23","3","6","None","NotLevel","0","12","None","Level","0"
"3","16","blue","frc8124","frc5225","frc5239","21","0","0","None","Level","9","21","Park","Level","0"
"4","23","blue","frc1250","frc201","frc5225","69","6","18","None","Level","19","41","Docked","Level","1"
"5","34","red","frc67","frc5225","frc4776","87","18","24","None","Level","26","48","Park","Level","2"
"6","42","blue","frc2960","frc8774","frc5225","86","6","24","None","Level","25","47","Park","Level","3"
"7","47","red","frc9226","frc7247","frc5225","45","6","9","None","Level","17","31","Docked","Level","0"
"8","52","blue","frc5225","frc8826","frc5436","65","6","14","None","NotLevel","30","36","Park","NotLevel","0"
"9","57","red","frc5225","frc5214","frc6344","53","4","7","None","NotLevel","19","41","None","Level","0"
"10","64","blue","frc5225","frc6566","frc5498","58","10","13","None","Level","29","35","None","NotLevel","0"
"11","73","red","frc7716","frc8115","frc5225","54","7","13","None","Level","14","36","Park","Level","0"
"12","78","red","frc247","frc5225","frc7188","75","6","21","None","Level","18","20","Docked","NotLevel","0"
