"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1","frc5619","frc8774","39","6","15","None","Level","14","14","Docked","NotLevel","0"
"2","9","red","frc1","frc7188","frc7716","86","12","30","Docked","Level","25","31","Docked","Level","2"
"3","17","red","frc6089","frc226","frc1","125","12","30","Docked","Level","33","53","Park","Level","3"
"4","24","blue","frc573","frc818","frc1","134","18","39","None","Level","48","70","Park","Level","4"
"5","29","red","frc6344","frc1","frc8115","91","13","22","None","Level","32","44","Docked","Level","2"
"6","37","blue","frc4130","frc5214","frc1","97","15","33","None","Level","32","54","Docked","Level","3"
"7","44","blue","frc1","frc5436","frc9204","89","3","17","None","NotLevel","32","52","Docked","Level","3"
"8","51","blue","frc5239","frc1","frc1718","109","12","30","None","Level","37","59","Docked","Level","3"
"9","60","red","frc1","frc2960","frc4776","105","18","24","None","NotLevel","34","56","Docked","Level","2"
"10","70","red","frc8124","frc1","frc217","114","15","33","None","Level","34","56","Docked","Level","1"
"11","77","blue","frc9252","frc1188","frc1","78","9","27","None","Level","19","41","Park","Level","3"
"12","84","red","frc1250","frc1","frc9212","91","12","30","None","Level","24","46","Park","Level","3"
