"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc193","frc8628","frc41","22","0","12","Docked","Level","8","10","Park","Level","0"
"2","9","red","frc2070","frc2600","frc193","72","10","28","Docked","Level","3","15","None","Level","2"
"3","15","blue","frc193","frc56","frc222","88","10","22","Docked","Level","29","51","Park","Level","1"
"4","21","red","frc1143","frc193","frc8513","57","7","22","Docked","Level","18","20","Park","NotLevel","0"
"5","26","red","frc4361","frc3142","frc193","86","7","25","None","Level","19","41","Docked","Level","3"
"6","36","red","frc2577","frc193","frc75","71","6","18","Docked","Level","21","43","Park","Level","3"
"7","41","blue","frc125","frc752","frc193","100","15","33","Docked","Level","30","52","Park","Level","3"
"8","45","blue","frc193","frc219","frc4573","46","9","27","Docked","Level","14","14","Docked","NotLevel","0"
"9","55","blue","frc193","frc1672","frc1279","99","16","34","Docked","Level","28","50","Park","Level","3"
"10","60","blue","frc1923","frc193","frc102","91","13","28","Docked","Level","26","48","None","Level","3"
"11","65","blue","frc9116","frc1811","frc193","80","14","29","Docked","Level","19","41","Park","Level","3"
"12","72","blue","frc2458","frc193","frc6945","56","4","22","Docked","Level","7","29","Park","Level","3"
