"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc7157","frc9176","frc8871","91","15","33","Docked","Level","28","48","Docked","Level","1"
"2","16","blue","frc281","frc9213","frc9176","111","12","30","None","Level","36","66","Docked","Level","1"
"3","31","red","frc9176","frc2429","frc1391","167","21","39","Docked","Level","63","93","Docked","Level","4"
"4","46","blue","frc6146","frc9176","frc4920","125","24","42","Docked","Level","38","58","Docked","Level","1"
"5","56","red","frc9176","frc9312","frc85","118","15","36","None","Level","49","57","Docked","NotLevel","2"
"6","68","blue","frc9176","frc359","frc422","167","24","42","None","Level","60","90","Docked","Level","4"
"7","84","red","frc533","frc3653","frc9176","84","12","26","Docked","NotLevel","28","48","Park","Level","1"
"8","96","blue","frc1802","frc6833","frc9176","141","15","30","Docked","Level","51","81","Docked","Level","4"
"9","109","red","frc1714","frc9176","frc1625","150","6","24","Docked","Level","66","96","Docked","Level","2"
"10","118","blue","frc166","frc2359","frc9176","139","6","24","Docked","Level","56","78","Docked","Level","1"
