"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc2359","frc1425","frc2170","155","18","35","Docked","NotLevel","63","85","Park","Level","2"
"2","23","red","frc7157","frc1540","frc1425","122","21","39","Docked","Level","41","63","Docked","Level","1"
"3","32","blue","frc1425","frc9092","frc4635","148","30","39","None","Level","49","79","Park","Level","4"
"4","41","red","frc5654","frc3653","frc1425","151","15","36","Docked","Level","56","78","Park","Level","4"
"5","53","blue","frc5431","frc3506","frc1425","150","20","38","None","Level","68","72",NA,"NotLevel","3"
"6","66","blue","frc1425","frc6146","frc4607","143","24","30","None","Level","60","78",NA,"NotLevel","1"
"7","84","blue","frc1425","frc1025","frc1339","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","93","red","frc88","frc1425","frc4011","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"9","111","red","frc1732","frc1425","frc16","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","122","blue","frc5434","frc1425","frc3794","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
