"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc1625","frc4624","frc533","123","15","36","None","Level","40","62","Docked","Level","4"
"2","26","blue","frc3794","frc533","frc4607","111","18","21","None","NotLevel","48","70","Docked","Level","0"
"3","36","blue","frc533","frc7748","frc971","103","23","29","None","NotLevel","42","54","Park","NotLevel","0"
"4","51","blue","frc5050","frc973","frc533","125","20","26","None","NotLevel","62","64","Docked","NotLevel","3"
"5","62","red","frc1025","frc533","frc4499","138","28","46","Docked","Level","44","62","Docked","NotLevel","2"
"6","73","red","frc9092","frc2832","frc533","111","18","39","None","Level","43","57","Docked","NotLevel","0"
"7","84","red","frc533","frc3653","frc9176","84","12","26","None","NotLevel","28","48","Docked","Level","1"
"8","94","red","frc6146","frc533","frc217","133","15","29","None","NotLevel","49","79","Docked","Level","1"
"9","115","blue","frc533","frc1730","frc6377","153","18","36","None","Level","65","87","Docked","Level","4"
"10","124","blue","frc6045","frc9312","frc533","159","19","25","None","Level","69","99","Park","Level","4"
