"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc9213","frc1732","frc2521","145","12","33","None","Level","60","82","Docked","Level","2"
"2","16","blue","frc281","frc9213","frc9176","111","12","30","None","Level","36","66","None","Level","1"
"3","38","red","frc973","frc9152","frc9213","100","6","24","None","Level","43","51","Docked","NotLevel","1"
"4","50","red","frc2832","frc9213","frc1684","124","10","31","None","Level","51","73","Park","Level","1"
"5","60","blue","frc2170","frc4011","frc9213","130","6","24","None","Level","59","81","Docked","Level","4"
"6","71","blue","frc9213","frc2059","frc5434","103","9","27","None","Level","31","61","None","Level","1"
"7","81","red","frc4776","frc9213","frc85","150","12","33","None","Level","52","72","Park","Level","3"
"8","98","blue","frc3175","frc2359","frc9213","122","12","33","None","Level","44","64","Docked","Level","2"
"9","114","blue","frc9213","frc668","frc2429","90","13","31","None","Level","24","44","None","Level","1"
"10","125","blue","frc7157","frc9213","frc7748","125","18","24","None","Level","57","71","Docked","NotLevel","1"
