"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc359","frc6146","frc5050","145","18","39","None","Level","54","76","Docked","Level","4"
"2","18","red","frc2359","frc359","frc9312","159","15","36","Docked","Level","58","88","Park","Level","4"
"3","29","red","frc1339","frc9068","frc359","142","24","39","None","Level","46","68","Docked","Level","2"
"4","41","blue","frc7460","frc4976","frc359","141","12","18","None","Level","63","93","Docked","Level","2"
"5","59","blue","frc484","frc359","frc2075","172","31","45","None","NotLevel","57","87","Docked","Level","4"
"6","68","blue","frc9176","frc359","frc422","167","24","42","Docked","Level","60","90","Docked","Level","4"
"7","85","red","frc359","frc4635","frc9152","137","16","34","Docked","Level","53","83","Docked","Level","3"
"8","101","red","frc359","frc2080","frc1732","127","21","35","Docked","NotLevel","58","62","Docked","NotLevel","1"
"9","113","blue","frc1718","frc359","frc1802","180","28","49","None","Level","61","91","Park","Level","4"
"10","124","red","frc2170","frc4342","frc359","129","15","26","Docked","NotLevel","56","78","Docked","Level","2"
