"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc2080","frc4607","frc4293","122","16","19","None","NotLevel","53","83","Docked","Level","3"
"2","22","red","frc6377","frc2080","frc1391","141","20","26","None","Level","55","85","Docked","Level","4"
"3","35","blue","frc2080","frc7157","frc1802","145","16","22","None","NotLevel","68","98",NA,"Level","2"
"4","51","red","frc2080","frc2521","frc9152","124","9","24","None","Level","45","75",NA,"Level","2"
"5","64","red","frc4635","frc2080","frc2067","132","21","24","None","Level","53","83",NA,"Level","2"
"6","78","blue","frc7460","frc2170","frc2080","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","87","blue","frc2080","frc2359","frc6833","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","101","red","frc359","frc2080","frc1732","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","112","blue","frc4011","frc9312","frc2080","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","122","red","frc9068","frc9037","frc2080","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
