"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","red","frc3794","frc973","frc484","137","15","33","Docked","Level","54","84","Docked","Level","3"
"2","23","blue","frc1714","frc973","frc668","139","21","42","None","Level","47","77","Docked","Level","3"
"3","38","red","frc973","frc9152","frc9213","100","6","24","Docked","Level","43","51","None","NotLevel","1"
"4","51","blue","frc5050","frc973","frc533","125","20","26","None","NotLevel","62","64",NA,"NotLevel","3"
"5","62","blue","frc973","frc1718","frc28","156","24","42","Docked","Level","54","84",NA,"Level","4"
"6","72","blue","frc8871","frc2075","frc973","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","82","red","frc973","frc9037","frc6377","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","99","red","frc7558","frc3339","frc973","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","109","blue","frc7460","frc166","frc973","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","123","red","frc1732","frc2429","frc973","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
