"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc6833","frc7558","frc6919","149","19","40","Docked","Level","57","79","Park","Level","4"
"2","19","red","frc51","frc3339","frc6919","171","24","42","None","Level","67","89","Docked","Level","4"
"3","37","red","frc6919","frc4920","frc6045","182","22","43","None","Level","72","94","Docked","Level","4"
"4","52","blue","frc2067","frc1718","frc6919","165","18","39","None","Level","71","91","Docked","Level","4"
"5","61","red","frc6919","frc9152","frc5434","145","18","36","None","Level","53","55","None","NotLevel","1"
"6","72","red","frc9037","frc4624","frc6919","134","9","27","None","Level","52","82","Docked","Level","2"
"7","81","blue","frc1802","frc6919","frc16","81","12","29","None","NotLevel","36","42","Docked","NotLevel","0"
"8","92","blue","frc4776","frc6919","frc4276","124","21","42","None","Level","27","57","Park","Level","1"
"9","105","blue","frc6919","frc3753","frc1540","118","23","29","None","Level","47","69","Docked","Level","2"
"10","118","red","frc2059","frc6919","frc88","167","18","24","None","NotLevel","73","103","Docked","Level","4"
