"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc5654","frc9068","frc2429","99","18","36","None","Level","26","48","Docked","Level","1"
"2","15","red","frc4276","frc2429","frc1296","143","18","36","None","Level","52","82","Docked","Level","4"
"3","31","red","frc9176","frc2429","frc1391","167","21","39","None","Level","63","93","Docked","Level","4"
"4","48","red","frc1714","frc2170","frc2429","134","19","40","None","Level","50","64","Docked","NotLevel","0"
"5","63","blue","frc2429","frc5883","frc8871","107","15","30","Docked","Level","35","57","Docked","Level","3"
"6","77","blue","frc2429","frc484","frc2521","149","18","36","Docked","Level","58","88","Docked","Level","2"
"7","88","red","frc2429","frc2067","frc281","148","24","42","None","Level","46","76","Docked","Level","2"
"8","104","blue","frc9092","frc2429","frc422","117","18","36","Docked","Level","39","51","Docked","NotLevel","0"
"9","114","blue","frc9213","frc668","frc2429","90","13","31","None","Level","24","44","Docked","Level","1"
"10","123","red","frc1732","frc2429","frc973","155","19","37","Docked","Level","68","88","Docked","Level","2"
