"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","blue","frc1391","frc88","frc6045","119","28","45","None","NotLevel","44","54","Park","NotLevel","0"
"2","25","blue","frc1802","frc88","frc1684","167","20","38","Docked","Level","64","94","Docked","Level","4"
"3","34","red","frc1785","frc88","frc1732","180","27","45","Docked","Level","65","95","Docked","Level","4"
"4","49","blue","frc88","frc9068","frc1025","134","23","29","None","Level","50","80","Docked","Level","2"
"5","58","blue","frc4276","frc88","frc4920","174","17","38","None","Level","66","96","Docked","Level","4"
"6","67","red","frc4976","frc85","frc88","162","18","39","None","Level","63","93","Docked","Level","4"
"7","80","red","frc1540","frc51","frc88","172","22","40","None","Level","62","92","Docked","Level","4"
"8","93","red","frc88","frc1425","frc4011","170","26","47","None","Level","56","86","Park","Level","4"
"9","106","red","frc88","frc28","frc2170","90","17","26","None","Level","29","49","Docked","Level","0"
"10","118","red","frc2059","frc6919","frc88","167","18","24","None","NotLevel","73","103","Docked","Level","4"
