"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","13","red","frc2067","frc4920","frc4342","151","24","33","None","Level","53","83","Docked","Level","4"
"2","22","blue","frc4776","frc1025","frc4342","139","18","39","Docked","Level","45","75","Docked","Level","1"
"3","34","blue","frc4342","frc1684","frc1714","171","26","47","None","Level","59","89","Docked","Level","2"
"4","47","blue","frc1540","frc4342","frc5883","139","25","34","None","Level","50","80","Docked","Level","4"
"5","57","red","frc4342","frc16","frc1730","173","18","35","None","NotLevel","71","93","Docked","Level","4"
"6","77","red","frc4342","frc1718","frc281","152","21","42","None","Level","61","75","Docked","NotLevel","3"
"7","89","red","frc9312","frc7460","frc4342","165","21","35","None","NotLevel","68","90","Park","Level","4"
"8","99","blue","frc85","frc4342","frc5431","174","18","39","None","Level","65","95","Docked","Level","2"
"9","108","blue","frc3339","frc4276","frc4342","142","10","31","None","Level","59","81","Docked","Level","4"
"10","124","red","frc2170","frc4342","frc359","129","15","26","None","NotLevel","56","78","Docked","Level","2"
