"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc7157","frc9176","frc8871","91","15","33","None","Level","28","48","Docked","Level","1"
"2","17","red","frc8871","frc422","frc6146","136","15","33","None","Level","51","73","Docked","Level","2"
"3","32","red","frc8871","frc1625","frc4776","119","9","30","Docked","Level","40","52","Docked","NotLevel","0"
"4","42","blue","frc9312","frc8871","frc1676","130","12","18","None","Level","57","87",NA,"Level","2"
"5","63","blue","frc2429","frc5883","frc8871","107","15","30","None","Level","35","57",NA,"Level","3"
"6","72","blue","frc8871","frc2075","frc973","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","86","red","frc8871","frc7748","frc3339","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"8","96","red","frc28","frc8871","frc3653","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","107","blue","frc2059","frc1785","frc8871","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","129","blue","frc4920","frc8871","frc4976","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
