"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","red","frc3175","frc1684","frc971","158","35","53","None","Level","52","70","Docked","NotLevel","4"
"2","25","blue","frc1802","frc88","frc1684","167","20","38","None","Level","64","94","Docked","Level","4"
"3","34","blue","frc4342","frc1684","frc1714","171","26","47","None","Level","59","89","Docked","Level","2"
"4","50","red","frc2832","frc9213","frc1684","124","10","31","None","Level","51","73","Docked","Level","1"
"5","65","blue","frc6045","frc166","frc1684","164","17","23","None","Level","74","96","Docked","Level","3"
"6","78","red","frc1684","frc5883","frc668","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","90","blue","frc1718","frc1684","frc5431","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","104","red","frc1684","frc1676","frc3794","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","117","blue","frc1684","frc2075","frc9092","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","126","blue","frc85","frc5050","frc1684","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
