"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2370","frc1768","frc839","114","12","33","Docked","Level","34","56","Docked","Level","3"
"2","14","red","frc1735","frc7795","frc1768","118","12","30","Docked","Level","48","68","Docked","Level","4"
"3","18","blue","frc157","frc1768","frc3958","91","16","19","None","NotLevel","38","52","Docked","NotLevel","2"
"4","25","blue","frc1768","frc8567","frc9096","139","12","33","Docked","Level","41","71","Park","Level","4"
"5","29","red","frc1768","frc4048","frc2423","123","15","18","None","Level","50","80","Docked","Level","4"
"6","36","red","frc716","frc6324","frc1768","132","24","39","None","Level","46","68","Docked","Level","4"
"7","43","red","frc1768","frc1277","frc9101","124","15","33","Docked","Level","49","71","Docked","Level","4"
"8","53","blue","frc8544","frc1768","frc5491","111","15","36","Docked","Level","40","60","Park","Level","1"
"9","59","blue","frc3205","frc1768","frc4034","138","12","30","Docked","Level","56","78","Docked","Level","4"
"10","66","red","frc1768","frc6333","frc7907","122","9","24","Docked","Level","41","63","Docked","Level","4"
"11","71","blue","frc3623","frc190","frc1768","113","15","33","Docked","Level","33","55","Docked","Level","3"
"12","76","red","frc1757","frc126","frc1768","150","21","39","None","Level","54","76","Park","Level","4"
