"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc6324","frc8544","frc1100","90","18","24","None","Level","42","46","None","NotLevel","3"
"2","10","red","frc9096","frc1100","frc9101","107","9","15","None","Level","32","62","Docked","Level","3"
"3","15","red","frc173","frc6763","frc1100","61","12","26","None","NotLevel","18","30","Docked","NotLevel","0"
"4","21","blue","frc1100","frc2079","frc4048","97","18","36","Docked","Level","26","46","Docked","Level","3"
"5","32","red","frc7127","frc1100","frc3958","106","16","34","Docked","Level","30","52","Docked","Level","3"
"6","40","red","frc2370","frc4905","frc1100","118","18","36","None","Level","42","62","Park","Level","4"
"7","47","blue","frc1100","frc7907","frc716","85","15","30","Docked","Level","30","40","None","Level","2"
"8","53","red","frc1100","frc3623","frc1757","127","12","30","Docked","Level","50","72","Docked","Level","4"
"9","58","red","frc1277","frc1100","frc8567","92","15","26","Docked","NotLevel","37","51","None","Level","2"
"10","62","red","frc190","frc1100","frc157","94","15","33","Docked","Level","34","36","Docked","NotLevel","0"
"11","68","blue","frc2423","frc6328","frc1100","149","25","40","Docked","Level","54","74","Docked","Level","4"
"12","78","blue","frc1100","frc2523","frc166","115","6","24","Docked","Level","49","71","Docked","Level","4"
