"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1100",39.7023831537771,11.9057836031563,1.14690051570731,"0.666666666666667","0.583333333333333",19.8127787650027,4.75355754882891,"0.666666666666667","0.5",0.29987579226774,"1.38901429878764"
"2","frc126",29.8670426917507,8.72684508002054,1.13431482219169,"0","0",14.9738801275731,4.78385855650437,"0.416666666666667","0.416666666666667",0.29218979495519,"-0.0309398710523956"
"3","frc1277",34.2445054652525,10.5863358850977,0.812792877148174,"0","0",19.2548007397045,3.75757899341188,"0.583333333333333","0.416666666666667",0.309139692376038,"0.914950857152842"
"4","frc157",30.8619170703324,9.44528993095669,0.954620655646827,"0.583333333333333","0.5",14.1937091247938,3.9770816987982,"0.166666666666667","0",0.306050006855745,"0.158696390519398"
"5","frc166",52.090907163157,10.0099590259002,0.778354696745952,"0","0",28.9537510696875,7.13887964474357,"0.916666666666667","0.75",0.192163269388791,"1.85450802671362"
"6","frc173",23.6345474686335,9.38112353337697,0.763333180059162,"0.583333333333333","0.416666666666667",12.1819746012743,3.55835274719498,"0.333333333333333","0.166666666666667",0.396924186757842,"0.366741263255904"
"7","frc1735",41.8489293259218,10.0631587259508,0.64562850008077,"0","0",21.3154337352672,4.55053184891312,"0.916666666666667","0.666666666666667",0.24046394706011,"1.03557773092397"
"8","frc1757",56.7120334460608,13.1839909066316,1.08079257242226,"0.416666666666667","0.25",30.5031001831318,7.77974357146893,"0.583333333333333","0.5",0.232472547808941,"1.43088177498012"
"9","frc1768",65.4076797289724,15.5905998136125,1.35738934191123,"0.666666666666667","0.666666666666667",35.1492702492028,8.01400725835523,"0.75","0.666666666666667",0.238360386398275,"2.35584827788514"
"10","frc190",21.6711232105219,7.78953217971614,0.75552764720083,"0.333333333333333","0.25",11.4364615060161,3.84205175645075,"0.166666666666667","0.166666666666667",0.359442937223214,"-0.250463556090314"
"11","frc2079",19.9213804936191,5.75438602399179,0.686150498392322,"0","0",13.5198325821148,2.40478088081338,"0.583333333333333","0.583333333333333",0.288854782219281,"0.435576804657871"
"12","frc2168",11.7851248325063,4.92002724438216,0.137351400578263,"0.0833333333333333","0.0833333333333333",6.95956414909188,1.57933858294631,"0.166666666666667","0.166666666666667",0.41747773691896,"0.282131990966238"
"13","frc2370",48.0079654193095,13.663672781886,1.05807921815818,"0.333333333333333","0.333333333333333",23.8347049108371,5.49953962668274,"0.833333333333333","0.666666666666667",0.284612619229855,"1.61252540312299"
"14","frc2423",23.6785100467854,7.14898377169211,0.836592258189109,"0.416666666666667","0.416666666666667",13.4740561402289,3.11462105962644,"0.5","0.416666666666667",0.301918649339284,"0.212213744679166"
"15","frc2523",16.0055164449789,1.77280492932094,-0.111299031684906,"0","0",11.3315615716248,2.05990574432412,"0.75","0.75",0.110762119761346,"-0.320433746771384"
