"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3958","frc1735","frc9101","78","10","28","None","Level","25","45","Docked","Level","1"
"2","9","blue","frc7153","frc6328","frc3958","123","22","36","None","NotLevel","40","62","Park","Level","4"
"3","18","blue","frc157","frc1768","frc3958","91","16","19","None","NotLevel","38","52","Docked","NotLevel","2"
"4","24","red","frc166","frc3958","frc2423","86","14","32","None","Level","22","44","Docked","Level","3"
"5","32","red","frc7127","frc1100","frc3958","106","16","34","None","Level","30","52","None","Level","3"
"6","39","red","frc3958","frc8544","frc2079","72","13","25","None","Level","17","37","None","Level","1"
"7","43","blue","frc6690","frc3958","frc8567","69","10","16","None","NotLevel","37","43","Park","NotLevel","0"
"8","50","blue","frc3958","frc9096","frc839","36","4","4","None","Level","14","22","None","NotLevel","0"
"9","55","blue","frc6763","frc6324","frc3958","94","10","31","None","Level","28","48","Docked","Level","3"
"10","63","red","frc173","frc3958","frc5422","74","10","25","None","Level","22","44","Park","Level","1"
"11","68","red","frc3958","frc1757","frc5491","80","7","21","None","NotLevel","27","39","Docked","Level","0"
"12","75","blue","frc7795","frc3958","frc3623","55","4","22","None","Level","18","28","Docked","Level","0"
