"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc2168","frc6333","frc348","60","3","18","Docked","Level","15","37","Docked","Level","3"
"2","13","red","frc348","frc4034","frc1277","59","6","21","Docked","Level","16","38","Docked","Level","1"
"3","18","red","frc348","frc2370","frc2523","84","4","10","None","NotLevel","24","54","Docked","Level","1"
"4","22","red","frc7153","frc348","frc1757","127","15","29","None","NotLevel","46","68","Docked","Level","4"
"5","32","blue","frc4905","frc348","frc173","60","12","12","None","NotLevel","22","28","Docked","NotLevel","0"
"6","38","blue","frc348","frc1735","frc126","100","6","24","Docked","Level","36","44","Docked","NotLevel","2"
"7","42","blue","frc5422","frc716","frc348","88","12","30","Docked","Level","21","43","Docked","Level","1"
"8","47","red","frc2079","frc2423","frc348","62","0","3","None","NotLevel","24","54","Docked","Level","1"
"9","56","red","frc190","frc348","frc6690","55","7","10","None","NotLevel","23","35","Docked","NotLevel","0"
"10","65","red","frc166","frc3623","frc348","107","6","24","Docked","Level","31","53","Docked","Level","4"
"11","69","blue","frc6324","frc348","frc3205","91","10","10","None","Level","41","61","Docked","Level","3"
"12","77","blue","frc348","frc6763","frc4987","58","3","18","None","Level","13","35","Docked","Level","1"
