"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc5684","frc1257","frc8130","26","6","6","None","NotLevel","13","15","Docked","NotLevel","0"
"2","10","blue","frc5666","frc2016","frc5684","49","0","0","None","Level","14","34","None","Level","1"
"3","15","blue","frc5684","frc8075","frc2554","61","9","15","None","Level","20","26","Park","NotLevel","2"
"4","19","red","frc5624","frc87","frc5684","28","3","3","None","Level","13","25","Docked","Level","0"
"5","23","red","frc9015","frc5684","frc6897","75","12","15","None","NotLevel","35","45","Docked","NotLevel","2"
"6","29","red","frc8707","frc1403","frc5684","92","12","27","Docked","Level","30","50","Docked","Level","1"
"7","34","blue","frc1626","frc5684","frc7587","67","12","27","None","Level","18","30","Docked","Level","2"
"8","40","red","frc1812","frc5684","frc714","84","6","12","None","NotLevel","28","42","Park","NotLevel","3"
"9","44","red","frc8704","frc5684","frc2590","95","9","24","None","Level","39","51","Docked","NotLevel","2"
"10","49","blue","frc8714","frc316","frc5684","81","6","24","None","Level","25","47","None","Level","1"
"11","54","blue","frc5684","frc1089","frc2590","100","18","33","None","Level","33","47","Park","NotLevel","2"
"12","58","red","frc5684","frc2495","frc4653","105","9","27","None","Level","31","53","Docked","Level","3"
