"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3314","frc1812","frc293","83","6","24","None","Level","19","39","None","Level","3"
"2","11","blue","frc293","frc316","frc1089","113","6","9","None","NotLevel","52","74","Docked","Level","3"
"3","14","red","frc8704","frc293","frc1807","108","6","9","None","NotLevel","40","62","Docked","Level","2"
"4","21","red","frc293","frc9116","frc316","86","10","28","None","Level","26","48","None","Level","3"
"5","26","blue","frc1403","frc8714","frc293","71","9","15","None","Level","24","46","None","Level","2"
"6","31","red","frc293","frc2590","frc2495","106","12","21","None","Level","51","65","Park","NotLevel","2"
"7","34","red","frc293","frc8075","frc1257","18","0","6","None","NotLevel","2","12","None","Level","0"
"8","37","red","frc2016","frc293","frc8130","19","0","0","None","Level","9","9","Docked","NotLevel","0"
"9","45","blue","frc87","frc5624","frc293","34","0","3","None","NotLevel","14","26","None","Level","0"
"10","48","red","frc2495","frc2554","frc293","96","9","24","None","Level","40","62","Docked","Level","2"
"11","53","red","frc303","frc293","frc4652","54","0","15","None","Level","14","34","Docked","Level","1"
"12","59","blue","frc714","frc293","frc2191","65","0","18","Docked","Level","15","37","None","Level","3"
