"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"30","frc4550",42.425177074906,9.87704507015625,0.503959578068587,"0.75","0.666666666666667",23.3993384294637,6.04670293555817,"0.916666666666667","0.833333333333333",0.232810933298341,"1.49579598130385"
"31","frc4593",40.255813200358,8.9395595133735,0.920439688838732,"0.333333333333333","0.166666666666667",23.1003239962427,4.5988169064218,"1","0.75",0.222068784671676,"0.96082033191828"
"32","frc4944",47.0429519689711,11.9746940393082,0.536367286459175,"0.833333333333333","0.833333333333333",25.3376067099979,5.08971323305064,"0.333333333333333","0.25",0.254548099940806,"1.44389641151904"
"33","frc5493",14.0226204686259,5.25623901683818,0.24685741090247,"0","0",5.47939038187836,1.34406299820606,"0.0833333333333333","0.0833333333333333",0.374839997174456,"0.256454539216874"
"34","frc5763",11.1344722209225,5.94661177207038,0.642876702226199,"0","0",5.67723026033079,1.36680535780133,"0.25","0.0833333333333333",0.534072172805484,"0.260514574693977"
"35","frc662",19.0874957513237,6.62591766215683,0.5639440754871,"0","0",12.9020538195973,2.9543186166695,"0.25","0.25",0.347133943000214,"0.284469768387752"
"36","frc6920",27.5110287491354,10.7248175029507,0.741077136976269,"0.666666666666667","0.666666666666667",11.8436173697792,4.03925724088325,"0.666666666666667","0.5",0.389837021390475,"1.17690955343224"
"37","frc7243",7.90715077460765,6.90202689274703,0.985629203079859,"0","0",2.353556634468,2.3092933527618,"0.166666666666667","0.0833333333333333",0.872884189196393,"-0.241192419666869"
"38","frc7479",4.73413170726252,4.49757068678636,0.648370262872327,"0","0",1.7523322304574,0.977315196403621,"0","0",0.950030747958858,"-0.00726284557196552"
"39","frc7485",9.8604884563338,-0.272177635941358,-0.0452069556988151,"0","0",6.21254393562498,0.862280085081434,"0.5","0.25",-0.0276028552892354,"-0.0304188689036989"
"40","frc7737",1.63223828422281,1.47610339746728,-0.030409877168142,"0.0833333333333333","0",2.40260819440686,-0.539263220121836,"0","0",0.904343080134364,"-0.157529006458903"
"41","frc8334",25.8971678956638,2.21186099135759,0.154407292756405,"0","0",19.2440827050371,3.32416879163007,"0.75","0.666666666666667",0.0854093775917458,"0.667253066740483"
"42","frc9068",16.4158977403139,6.88476513275661,0.4640377265553,"0.416666666666667","0.333333333333333",9.12636085635716,2.19619041933323,"0.333333333333333","0.0833333333333333",0.41939620005363,"0.220295726325665"
"43","frc9112",14.2678567024879,4.09950466112517,0.0686743081928267,"0","0",10.5606379234997,0.79331371678523,"0.666666666666667","0.583333333333333",0.28732449074922,"0.058135452428248"
