"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2996","frc1332","frc1977","53","6","20","Docked","NotLevel","16","28","Docked","Level","0"
"2","15","red","frc2996","frc4418","frc4593","84","10","24","Docked","NotLevel","37","45","Park","NotLevel","0"
"3","21","red","frc4944","frc2996","frc7479","83","9","24","Docked","Level","27","49","Docked","Level","3"
"4","26","blue","frc1799","frc2996","frc1303","55","12","26","Docked","NotLevel","22","24","Docked","NotLevel","0"
"5","31","blue","frc4499","frc1410","frc2996","171","25","43","None","Level","66","88","Park","Level","4"
"6","39","blue","frc4068","frc2083","frc2996","118","16","34","Docked","Level","47","69","None","Level","3"
"7","44","blue","frc662","frc2996","frc9068","100","10","28","Docked","Level","35","57","Docked","Level","3"
"8","54","blue","frc2996","frc159","frc7243","98","22","33","Docked","NotLevel","33","55","Docked","Level","1"
"9","60","red","frc6920","frc1339","frc2996","122","18","36","None","Level","55","61","Docked","NotLevel","3"
"10","65","red","frc5493","frc4388","frc2996","91","16","34","Docked","Level","27","47","Park","Level","1"
"11","75","red","frc3374","frc2996","frc1138","123","12","30","Docked","Level","49","63","Docked","NotLevel","2"
"12","80","blue","frc2996","frc2594","frc3200","121","16","34","Docked","Level","37","67","Docked","Level","3"
