"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc2240","frc3729","frc2036","120","16","31","None","Level","47","69","Park","Level","3"
"2","12","blue","frc2036","frc4068","frc1332","85","10","25","None","Level","28","40","Docked","Level","2"
"3","17","red","frc2945","frc1303","frc2036","51","4","7","None","NotLevel","12","34","Docked","Level","0"
"4","25","blue","frc2036","frc3374","frc7485","72","6","18","None","Level","27","39","Docked","Level","0"
"5","33","red","frc6920","frc9068","frc2036","86","12","30","Docked","Level","26","46","Docked","Level","3"
"6","40","red","frc2036","frc2594","frc1011","73","9","20","Docked","NotLevel","26","48","Docked","Level","1"
"7","49","red","frc7243","frc2036","frc4499","113","22","36","None","NotLevel","35","57","Docked","Level","3"
"8","55","blue","frc7479","frc5763","frc2036","75","30","48","Docked","Level","0","22","Docked","Level","1"
"9","64","blue","frc3648","frc2036","frc9112","96","12","30","Docked","Level","36","56","Park","Level","1"
"10","70","red","frc1138","frc2036","frc4550","110","13","34","None","Level","31","51","Docked","Level","3"
"11","75","blue","frc2036","frc3807","frc662","62","12","27","Docked","Level","13","35","Docked","Level","1"
"12","81","red","frc1799","frc2036","frc159","102","15","30","Docked","Level","32","42","Docked","NotLevel","2"
