"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc1011","frc1339","frc662","81","9","24","None","Level","37","37","None","Level","2"
"2","11","red","frc4944","frc3200","frc662","103","12","27","None","Level","39","61","Park","Level","3"
"3","19","red","frc662","frc1977","frc3374","62","6","18","None","Level","28","34","Park","NotLevel","0"
"4","29","blue","frc4593","frc662","frc5763","76","12","27","None","Level","34","44","Park","NotLevel","2"
"5","34","blue","frc4293","frc662","frc2083","58","4","19","None","Level","12","34","Docked","Level","1"
"6","39","red","frc662","frc4499","frc7479","108","18","36","None","Level","35","57","Docked","Level","1"
"7","44","blue","frc662","frc2996","frc9068","100","10","28","None","Level","35","57","None","Level","3"
"8","56","red","frc1303","frc3648","frc662","87","6","6","None","NotLevel","41","71","Docked","Level","3"
"9","61","blue","frc8334","frc662","frc159","68","12","15","None","NotLevel","31","43","None","NotLevel","2"
"10","66","red","frc2341","frc662","frc3729","72","12","23","None","NotLevel","27","39","Park","NotLevel","0"
"11","75","blue","frc2036","frc3807","frc662","62","12","27","None","Level","13","35","Park","Level","1"
"12","81","blue","frc662","frc9112","frc2261","44","6","12","None","Level","12","32","Park","Level","0"
