"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc3374","frc4388","frc1339","130","12","30","Docked","Level","53","75","None","Level","4"
"2","14","red","frc3374","frc7243","frc5493","32","10","16","None","Level","11","11","None","Level","0"
"3","19","red","frc662","frc1977","frc3374","62","6","18","Docked","Level","28","34","Docked","NotLevel","0"
"4","25","blue","frc2036","frc3374","frc7485","72","6","18","Docked","Level","27","39","Docked","Level","0"
"5","30","blue","frc9112","frc3374","frc1332","88","6","24","Docked","Level","27","49","None","Level","1"
"6","37","blue","frc1410","frc3374","frc1619","146","18","33","None","Level","51","73","Docked","Level","4"
"7","46","red","frc7737","frc3374","frc1011","31","3","18","Docked","Level","6","8","Docked","NotLevel","0"
"8","54","red","frc8334","frc4293","frc3374","108","12","30","None","Level","33","63","Docked","Level","3"
"9","62","blue","frc4418","frc3807","frc3374","98","6","24","Docked","Level","37","59","None","Level","3"
"10","68","red","frc5763","frc2261","frc3374","67","6","21","Docked","Level","19","41","None","Level","3"
"11","75","red","frc3374","frc2996","frc1138","123","12","30","None","Level","49","63","Docked","NotLevel","2"
"12","85","red","frc3374","frc2240","frc4550","135","12","30","None","Level","53","75","Docked","Level","4"
