"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6920","frc7485","frc3807","10","3","6","None","Level","2","4","None","Level","0"
"2","10","blue","frc3648","frc7485","frc4593","75","6","9","None","NotLevel","36","56","None","Level","2"
"3","16","red","frc2594","frc4499","frc7485","111","12","30","None","Level","41","61","Docked","Level","2"
"4","25","blue","frc2036","frc3374","frc7485","72","6","18","None","Level","27","39","Docked","Level","0"
"5","33","blue","frc2945","frc7485","frc4418","64","3","6","None","NotLevel","21","43","Park","Level","0"
"6","41","red","frc2261","frc7485","frc159","53","3","15","None","Level","11","33","Docked","Level","1"
"7","47","blue","frc7485","frc1977","frc3200","70","7","10","None","NotLevel","23","45","None","Level","2"
"8","53","blue","frc1011","frc2341","frc7485","35","0","3","None","Level","15","17","Docked","NotLevel","0"
"9","58","red","frc4944","frc7737","frc7485","44","0","12","None","Level","7","27","None","Level","1"
"10","65","blue","frc7485","frc3298","frc1619","140","6","21","None","Level","52","72","None","Level","4"
"11","73","red","frc7485","frc1303","frc1332","33","3","3","None","NotLevel","13","13","Docked","NotLevel","0"
"12","82","blue","frc7485","frc9068","frc7243","53","12","24","None","Level","14","24","Docked","NotLevel","0"
