"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1099","frc1721","frc7674","112","12","12","None","Level","38","68","Docked","Level","3"
"2","11","blue","frc2342","frc1099","frc3451","76","7","25","Docked","Level","33","41","Docked","NotLevel","2"
"3","16","red","frc1350","frc1099","frc8046","97","13","28","Docked","Level","29","49","Park","Level","3"
"4","24","blue","frc4906","frc58","frc1099","88","13","31","None","Level","20","42","Park","Level","1"
"5","34","red","frc1512","frc1474","frc1099","52","15","21","None","Level","15","21","Park","NotLevel","0"
"6","40","red","frc6329","frc4564","frc1099","136","19","37","None","Level","52","74","Park","Level","4"
"7","46","red","frc1099","frc131","frc6324","69","12","15","None","Level","29","39","None","NotLevel","0"
"8","55","red","frc1099","frc133","frc1247","94","9","27","None","Level","30","52","Park","Level","3"
"9","60","blue","frc1099","frc1729","frc9101","93","4","22","None","Level","29","51","Docked","Level","3"
"10","64","blue","frc4546","frc1099","frc5265","83","10","28","Docked","Level","18","40","Docked","Level","1"
"11","69","red","frc8410","frc4034","frc1099","56","3","18","None","Level","21","23","Park","NotLevel","0"
"12","76","blue","frc6895","frc1099","frc501","89","11","29","None","Level","23","45","Park","Level","1"
