"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc1512","frc133","frc5902","112","6","27","None","Level","38","60","Park","Level","2"
"2","9","red","frc5902","frc9055","frc2648","73","10","16","None","Level","28","42","Docked","NotLevel","0"
"3","16","blue","frc5902","frc2342","frc5265","68","9","15","None","Level","16","38","None","Level","0"
"4","22","blue","frc5902","frc1247","frc131","73","6","17","None","NotLevel","32","46","Park","NotLevel","2"
"5","30","red","frc3597","frc5902","frc1350","72","6","20","None","NotLevel","27","47","Docked","Level","1"
"6","39","red","frc6324","frc4473","frc5902","64","10","27","None","NotLevel","17","27","None","Level","0"
"7","45","blue","frc69","frc5902","frc319","91","12","18","None","Level","31","53","Docked","Level","1"
"8","53","blue","frc5902","frc6895","frc3451","35","0","11","None","NotLevel","15","19","None","Level","0"
"9","60","red","frc7674","frc1831","frc5902","89","6","12","None","Level","22","52","Park","Level","1"
"10","68","blue","frc4906","frc5902","frc9101","80","9","23","None","NotLevel","22","42","Docked","Level","1"
"11","75","blue","frc172","frc5902","frc509","110","12","33","None","Level","28","50","None","Level","3"
"12","79","red","frc1729","frc6762","frc5902","81","0","18","None","Level","31","43","Park","Level","0"
