"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4034","frc7314","frc2648","43","9","12","None","Level","17","21","Docked","Level","0"
"2","9","blue","frc4034","frc58","frc172","87","12","30","None","Level","22","42","None","Level","3"
"3","18","red","frc131","frc69","frc4034","49","9","15","None","Level","12","24","Docked","NotLevel","0"
"4","27","red","frc7674","frc4034","frc3451","74","9","21","None","Level","18","38","None","Level","1"
"5","33","blue","frc4034","frc6153","frc1729","100","9","30","None","Level","33","55","Park","Level","1"
"6","37","blue","frc1721","frc4034","frc319","102","21","35","None","NotLevel","25","47","Park","Level","3"
"7","43","blue","frc509","frc4034","frc9101","81","12","27","None","Level","19","39","None","Level","3"
"8","48","blue","frc6367","frc501","frc4034","50","9","23","None","NotLevel","13","17","Docked","NotLevel","0"
"9","56","blue","frc4546","frc6329","frc4034","108","9","24","None","Level","47","69","Docked","Level","3"
"10","63","red","frc4034","frc1350","frc1247","29","6","21","None","Level","4","8","None","Level","0"
"11","69","red","frc8410","frc4034","frc1099","56","3","18","None","Level","21","23","Docked","NotLevel","0"
"12","78","red","frc133","frc2342","frc4034","149","73","94","None","Level","0","30","None","Level","4"
