"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc1512","frc133","frc5902","112","6","27","Docked","Level","38","60","Docked","Level","2"
"2","13","red","frc133","frc4546","frc1474","103","10","28","Docked","Level","33","55","Docked","Level","3"
"3","18","blue","frc1831","frc133","frc58","109","6","24","Docked","Level","43","65","Docked","Level","4"
"4","26","blue","frc1721","frc1350","frc133","100","9","27","Docked","Level","31","53","Docked","Level","1"
"5","33","red","frc319","frc5265","frc133","130","9","27","Docked","Level","51","73","Docked","Level","4"
"6","41","blue","frc9055","frc6762","frc133","104","6","24","Docked","Level","33","55","Docked","Level","4"
"7","47","red","frc133","frc4906","frc6895","116","12","33","Docked","Level","41","63","Docked","Level","3"
"8","55","red","frc1099","frc133","frc1247","94","9","27","Docked","Level","30","52","Docked","Level","3"
"9","59","blue","frc4564","frc4473","frc133","126","19","40","None","Level","39","61","Docked","Level","4"
"10","67","blue","frc3451","frc133","frc6153","127","18","39","None","Level","41","63","Docked","Level","4"
"11","73","red","frc133","frc69","frc811","125","10","31","Docked","Level","42","64","Docked","Level","4"
"12","78","red","frc133","frc2342","frc4034","149","73","94","Docked","Level","0","30","Docked","Level","4"
