"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1474","frc501","frc3597","68","6","9","None","NotLevel","10","30","Docked","Level","0"
"2","8","blue","frc3597","frc8046","frc6153","91","12","30","None","Level","31","51","Docked","Level","1"
"3","19","blue","frc811","frc3597","frc8410","73","13","31","None","Level","15","37","Docked","Level","3"
"4","24","red","frc7913","frc6324","frc3597","101","16","25","None","Level","34","56","Docked","Level","3"
"5","30","red","frc3597","frc5902","frc1350","72","6","20","None","NotLevel","27","47","Docked","Level","1"
"6","35","blue","frc3451","frc3597","frc7314","70","6","17","None","NotLevel","18","48","Park","Level","1"
"7","45","red","frc6762","frc3597","frc2342","98","10","25","None","Level","36","58","None","Level","3"
"8","51","blue","frc5265","frc509","frc3597","95","15","36","None","Level","22","44","Docked","Level","3"
"9","58","red","frc69","frc4906","frc3597","55","12","18","None","NotLevel","20","32","Docked","Level","0"
"10","63","blue","frc3597","frc131","frc6367","121","12","30","None","Level","49","71","Docked","Level","3"
"11","70","red","frc3597","frc1729","frc1831","75","6","24","None","Level","14","36","Docked","Level","1"
"12","82","blue","frc58","frc3597","frc6329","167","24","45","None","Level","48","70","Docked","Level","4"
