"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc4860","frc4122","frc20","144","12","26","None","NotLevel","61","83","Docked","Level","4"
"2","16","red","frc358","frc4458","frc20","98","12","30","Docked","Level","33","53","Docked","Level","1"
"3","23","blue","frc3950","frc144","frc20","150","20","41","Docked","Level","50","72","Docked","Level","4"
"4","30","red","frc20","frc263","frc7030","102","9","30","Docked","Level","37","47","Docked","NotLevel","1"
"5","36","red","frc287","frc20","frc3044","102","18","36","None","Level","34","56","Docked","Level","3"
"6","48","blue","frc810","frc20","frc3015","127","24","42","Docked","Level","43","65","Docked","Level","4"
"7","54","red","frc1493","frc2601","frc20","156","15","36","None","Level","63","85","Docked","Level","4"
"8","60","blue","frc20","frc7031","frc1511","99","10","31","None","Level","31","53","Docked","Level","1"
"9","69","blue","frc20","frc6911","frc7718","104","12","33","None","Level","39","61","Docked","Level","3"
"10","76","red","frc639","frc20","frc5881","113","12","26","Docked","NotLevel","40","62","Docked","Level","3"
