"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc6300","frc4458","frc424","94","12","30","Docked","Level","24","44","Docked","Level","3"
"2","15","red","frc6300","frc3950","frc7318","90","6","17","Docked","NotLevel","40","58","Docked","NotLevel","1"
"3","20","red","frc7030","frc6300","frc4860","56","4","7","None","NotLevel","20","34","Docked","NotLevel","0"
"4","25","red","frc7031","frc6300","frc2791","87","11","32","Docked","Level","28","40","Docked","NotLevel","0"
"5","36","blue","frc144","frc6300","frc6911","100","16","37","None","Level","21","43","Docked","Level","1"
"6","41","blue","frc263","frc250","frc6300","106","13","31","None","Level","28","50","Docked","Level","3"
"7","49","blue","frc4571","frc1511","frc6300","106","7","28","None","Level","26","48","Docked","Level","3"
"8","62","red","frc6300","frc7718","frc1493","131","9","27","None","Level","32","54","Docked","Level","3"
"9","70","red","frc358","frc5016","frc6300","110","10","27","Docked","NotLevel","41","63","Docked","Level","3"
"10","77","red","frc6300","frc3624","frc3003","89","6","27","None","Level","32","52","Docked","Level","1"
