"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc2601","frc8739","frc144","96","16","37","Docked","Level","29","49","Docked","Level","3"
"2","16","blue","frc1860","frc9099","frc2601","114","15","36","Docked","Level","43","63","Docked","Level","3"
"3","24","blue","frc6911","frc5881","frc2601","111","12","30","Docked","Level","39","61","Docked","Level","3"
"4","31","red","frc2601","frc7318","frc7522","120","12","33","Docked","Level","47","67","Docked","Level","4"
"5","37","blue","frc578","frc7504","frc2601","119","15","24","None","NotLevel","45","75","Docked","Level","2"
"6","43","red","frc4571","frc2601","frc424","118","19","33","Docked","NotLevel","45","65","Docked","Level","3"
"7","54","red","frc1493","frc2601","frc20","156","15","36","Docked","Level","63","85","Docked","Level","4"
"8","61","red","frc5016","frc2601","frc4458","99","15","33","Docked","Level","31","51","Docked","Level","1"
"9","72","blue","frc2601","frc3950","frc191","116","12","33","Docked","Level","41","63","Docked","Level","3"
"10","77","blue","frc1796","frc4860","frc2601","151","18","39","Docked","Level","60","82","Docked","Level","4"
