"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1860","frc1796","frc333","135","16","34","Docked","Level","44","66","Docked","Level","4"
"2","9","red","frc333","frc250","frc340","103","16","31","Docked","Level","47","57","Docked","NotLevel","2"
"3","20","blue","frc333","frc7318","frc28","66","6","24","Docked","Level","20","42","Park","Level","3"
"4","26","red","frc287","frc333","frc5016","121","15","30","None","Level","39","61","Docked","Level","3"
"5","34","blue","frc2791","frc333","frc8739","119","18","36","Docked","Level","29","51","Park","Level","3"
"6","48","red","frc7522","frc333","frc191","99","12","30","None","Level","37","59","Docked","Level","1"
"7","56","red","frc5881","frc6648","frc333","86","6","21","Docked","Level","33","45","Docked","Level","2"
"8","61","blue","frc333","frc263","frc639","115","15","21","None","NotLevel","51","69","Docked","NotLevel","3"
"9","66","blue","frc144","frc3015","frc333","150","18","32","Docked","NotLevel","61","83","Park","Level","4"
"10","74","blue","frc333","frc6621","frc1511","127","18","39","None","Level","41","63","Docked","Level","2"
