"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc3015","frc639","frc7504","124","16","34","Docked","Level","45","65","Docked","Level","4"
"2","10","red","frc3015","frc287","frc1511","92","16","31","None","Level","29","51","Docked","Level","3"
"3","17","red","frc3015","frc7522","frc3624","117","14","20","None","Level","35","65","Park","Level","3"
"4","25","blue","frc6648","frc4930","frc3015","96","10","25","Docked","Level","34","56","Docked","Level","3"
"5","40","red","frc191","frc3015","frc5881","91","6","24","Docked","Level","37","57","Park","Level","1"
"6","48","blue","frc810","frc20","frc3015","127","24","42","None","Level","43","65","Park","Level","4"
"7","53","red","frc4860","frc3015","frc7718","139","12","27","Docked","Level","52","82","Docked","Level","4"
"8","58","red","frc424","frc3003","frc3015","143","24","42","None","Level","54","76","Docked","Level","4"
"9","66","blue","frc144","frc3015","frc333","150","18","32","None","NotLevel","61","83","Docked","Level","4"
"10","73","blue","frc4122","frc3015","frc7031","114","22","40","None","Level","34","54","Park","Level","4"
