"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc6300","frc4458","frc424","94","12","30","None","Level","24","44","None","Level","3"
"2","15","blue","frc1493","frc424","frc6401","116","18","36","None","Level","16","36","Docked","Level","3"
"3","21","blue","frc191","frc424","frc7004","75","14","17","None","Level","26","38","Docked","NotLevel","0"
"4","31","blue","frc144","frc424","frc340","109","18","29","None","NotLevel","38","60","Park","Level","2"
"5","38","red","frc5016","frc229","frc424","87","9","12","None","NotLevel","20","50","Docked","Level","1"
"6","43","red","frc4571","frc2601","frc424","118","19","33","None","NotLevel","45","65","Docked","Level","3"
"7","50","red","frc424","frc28","frc4930","100","6","24","Docked","Level","44","66","None","Level","3"
"8","58","red","frc424","frc3003","frc3015","143","24","42","None","Level","54","76","None","Level","4"
"9","65","blue","frc6621","frc424","frc7031","89","16","22","None","NotLevel","37","37","Docked","NotLevel","0"
"10","76","blue","frc424","frc578","frc7318","93","15","33","None","Level","33","45","Docked","Level","0"
