"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc250","frc1511","frc7522","136","18","35","None","NotLevel","54","76","Park","Level","4"
"2","9","red","frc333","frc250","frc340","103","16","31","None","Level","47","57","Park","NotLevel","2"
"3","21","red","frc9099","frc1796","frc250","107","18","35","None","NotLevel","44","52","Park","NotLevel","3"
"4","28","red","frc5149","frc28","frc250","94","6","24","Docked","Level","33","55","Park","Level","1"
"5","33","blue","frc3950","frc250","frc4930","132","16","34","None","Level","54","68","Park","NotLevel","3"
"6","41","blue","frc263","frc250","frc6300","106","13","31","Docked","Level","28","50","Park","Level","3"
"7","52","blue","frc250","frc7030","frc3624","84","9","15","None","NotLevel","31","49","Docked","NotLevel","0"
"8","60","red","frc250","frc144","frc810","133","18","32","None","NotLevel","56","76","Park","Level","4"
"9","71","blue","frc7318","frc250","frc639","123","15","33","Docked","Level","48","70","Park","Level","2"
"10","79","blue","frc1493","frc3044","frc250","113","12","27","Docked","Level","41","51","Park","NotLevel","3"
