"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc2638","frc7274","frc3260","78","12","30","None","Level","32","38","Park","NotLevel","2"
"2","15","red","frc3171","frc8145","frc7274","101","12","30","None","Level","34","56","Park","Level","1"
"3","20","blue","frc3193","frc7274","frc48","95","4","7","None","Level","43","73","Docked","Level","1"
"4","32","blue","frc4991","frc930","frc7274","116","17","34","None","NotLevel","53","57","None","Level","3"
"5","38","blue","frc7274","frc379","frc1708","112","13","31","None","Level","44","66","None","Level","1"
"6","46","red","frc7274","frc117","frc3484","95","12","21","None","NotLevel","37","49","Docked","Level","2"
"7","52","red","frc9022","frc7515","frc7274","57","9","15","None","Level","32","32","Park","NotLevel","0"
"8","62","red","frc7274","frc4027","frc1591","129","21","27","None","Level","47","77","Park","Level","2"
"9","69","blue","frc7570","frc3504","frc7274","85","13","28","None","Level","27","47","Park","Level","1"
"10","79","red","frc8393","frc7274","frc7165","127","18","39","None","Level","48","58","Docked","NotLevel","3"
