"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1781","frc6032","frc1559","105","15","33","None","Level","48","52","Park","NotLevel","1"
"2","13","red","frc6032","frc3193","frc3954","122","12","27","Docked","Level","33","53","Park","Level","4"
"3","24","blue","frc120","frc4085","frc6032","112","11","32","None","Level","33","55","None","Level","4"
"4","30","red","frc8243","frc9022","frc6032","34","8","8","None","Level","9","21","Docked","Level","0"
"5","35","red","frc6032","frc3181","frc7515","78","9","27","None","Level","26","46","Park","Level","3"
"6","42","blue","frc3171","frc6032","frc8393","150","16","34","None","Level","49","71","Docked","Level","4"
"7","50","red","frc6032","frc1591","frc7165","139","22","40","None","Level","47","69","Park","Level","4"
"8","61","blue","frc8222","frc6032","frc8145","62","10","22","Docked","Level","21","35","Park","NotLevel","0"
"9","71","red","frc2172","frc8705","frc6032","77","16","37","None","Level","13","35","Park","Level","1"
"10","79","blue","frc9139","frc3484","frc6032","85","10","25","None","Level","28","50","None","Level","1"
